timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,205011,298778662,1,61,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204557,300088322,1,61,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204141,300219288,1,59,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203773,301397982,1,61,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203443,301528948,1,59,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,18093,127.0.0.1,51592,2,2,204623,9307190,1,1,cubic,0,13,2626560,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203144,302707642,1,61,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202899,302710822,1,61,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202714,304020482,1,61,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202505,304151448,1,59,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202319,305330142,1,61,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202157,305461108,1,59,cubic,0,0,4194304,0,0
1783709406,127.0.0.1,51592,127.0.0.1,18093,5,3,211446,3675757,1,1,cubic,0,26,2626560,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202014,306639802,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201894,306642982,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201897,307887159,1,62,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202502,308018125,1,60,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,0,cubic,0,3,2626560,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202362,309262302,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202168,309393268,1,59,cubic,0,0,4194304,0,0
1783709407,172.28.122.73,26254,192.200.0.114,47873,10,2147483647,269724,3795,1,0,cubic,0,0,87040,0,0
1783709407,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,0,cubic,0,3,2626560,0,0
1783709407,127.0.0.1,51592,127.0.0.1,13997,4,4,203861,32899682,1,3,cubic,0,19,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202074,310571962,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,51592,127.0.0.1,18093,5,3,215462,3675795,1,0,cubic,0,26,2626560,0,0
1783709407,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,0,cubic,0,3,2626560,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201869,310575142,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201691,310771591,1,58,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201517,310902557,1,56,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201353,311033523,1,54,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201207,311164489,1,52,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201077,311295455,1,50,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200966,311426421,1,48,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200862,311557387,1,46,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200780,311688353,1,44,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200702,311819319,1,62,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201335,311950285,1,60,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201205,312081251,1,58,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,51592,127.0.0.1,13997,4,4,203493,32899799,1,2,cubic,0,19,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201080,312212217,1,56,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200968,312343183,1,54,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200873,312474149,1,52,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200837,312998013,1,44,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200754,313128979,1,62,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201172,313259945,1,60,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201060,313456394,1,57,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200949,313587360,1,55,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200854,313718326,1,53,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200767,313849292,1,51,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200693,313980258,1,49,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200625,314111224,1,47,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200573,314242190,1,45,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200522,314373156,1,43,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,18093,127.0.0.1,51592,2,2,205598,9307435,1,1,cubic,0,13,2626560,0,0
1783709407,127.0.0.1,51592,127.0.0.1,13997,4,4,203077,32899922,1,1,cubic,0,19,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200474,314504122,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,51592,127.0.0.1,18093,5,3,215462,3675795,1,1,cubic,0,26,2626560,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200499,314507302,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200519,315358581,1,48,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200499,315816962,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200470,315947928,1,59,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200451,316733724,1,47,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200419,317126622,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200405,317257588,1,59,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200400,318043384,1,47,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,18093,127.0.0.1,51592,2,2,205219,9307573,1,1,cubic,0,13,2626560,0,0
1783709407,127.0.0.1,18093,127.0.0.1,51592,2,2,209782,9308220,1,0,cubic,0,13,2626560,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200372,318436282,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200376,318439462,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200384,318570428,1,59,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200390,319749122,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200380,319880088,1,59,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200380,320731367,1,46,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200356,321058782,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200362,321189748,1,59,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200367,322237476,1,43,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,0,cubic,0,3,2626560,0,0
1783709407,127.0.0.1,51592,127.0.0.1,18093,5,3,213571,3675833,1,1,cubic,0,26,2626560,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200337,322368442,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,51592,127.0.0.1,13997,4,4,202759,32900132,1,1,cubic,0,19,4194304,0,0
1783709407,127.0.0.1,51592,127.0.0.1,18093,5,3,217101,3675981,1,0,cubic,0,26,2626560,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200346,322371622,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200368,323222901,1,48,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200359,323681282,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200348,323812248,1,59,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200358,324990942,1,61,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200349,325121908,1,59,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200364,326038670,1,45,cubic,0,0,4194304,0,0
1783709407,127.0.0.1,18093,127.0.0.1,51592,2,2,209782,9308220,1,1,cubic,0,13,2626560,0,0
1783709407,127.0.0.1,18093,127.0.0.1,51592,2,2,208598,9308465,1,0,cubic,0,13,2626560,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200340,326300602,1,61,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,51592,127.0.0.1,18093,5,3,217101,3675981,1,1,cubic,0,26,2626560,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200352,326303782,1,61,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200383,327613442,1,41,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200361,327744408,1,39,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200354,328137306,1,33,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,0,cubic,0,3,2626560,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200349,328923102,1,21,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200327,329054068,1,19,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200324,329774381,1,8,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,51592,127.0.0.1,13997,4,4,202467,32900342,1,1,cubic,0,19,4194304,0,0
1783709408,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200306,330232762,1,1,cubic,0,0,4194304,0,0
1783709408,127.0.0.1,51592,127.0.0.1,18093,5,3,215004,3676019,1,0,cubic,0,26,2626560,0,0
1783709408,127.0.0.1,41098,127.0.0.1,20756,10,2147483647,205333,163,1,1,cubic,0,0,2626560,0,0
1783709408,127.0.0.1,18093,127.0.0.1,51592,2,2,208598,9308465,1,1,cubic,0,13,2626560,0,0
1783709408,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,0,cubic,0,3,2626560,0,0
1783709408,127.0.0.1,51592,127.0.0.1,18093,5,3,215004,3676019,1,1,cubic,0,26,2626560,0,0
1783709408,127.0.0.1,51592,127.0.0.1,13997,4,4,202178,32900459,1,1,cubic,0,19,4194304,0,0
1783709408,127.0.0.1,18093,127.0.0.1,51592,2,2,208402,9308603,1,1,cubic,0,13,2626560,0,0
1783709408,127.0.0.1,51592,127.0.0.1,18093,5,3,213769,3676057,1,1,cubic,0,26,2626560,0,0
1783709408,127.0.0.1,18093,127.0.0.1,51592,2,2,207949,9308732,1,1,cubic,0,13,2626560,0,0
1783709408,127.0.0.1,18093,127.0.0.1,51592,2,2,207751,9308977,1,0,cubic,0,13,2626560,0,0
1783709408,127.0.0.1,51592,127.0.0.1,18093,5,3,212074,3676095,1,2,cubic,0,26,2626560,0,0
1783709408,127.0.0.1,51592,127.0.0.1,18093,5,3,216200,3676133,1,1,cubic,0,26,2626560,0,0
1783709409,127.0.0.1,51592,127.0.0.1,18093,5,3,214754,3676148,1,0,cubic,0,26,2626560,0,0
1783709409,127.0.0.1,18093,127.0.0.1,51592,2,2,207751,9308977,1,1,cubic,0,13,2626560,0,0
1783709409,127.0.0.1,51592,127.0.0.1,18093,5,3,214754,3676148,1,0,cubic,0,26,2626560,0,0
1783709409,127.0.0.1,18093,127.0.0.1,51592,2,2,212258,9308996,1,1,cubic,0,13,2626560,0,0
1783709409,127.0.0.1,18093,127.0.0.1,51592,2,2,210852,9309435,1,0,cubic,0,13,2626560,0,0
1783709409,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,0,cubic,0,3,2626560,0,0
1783709409,127.0.0.1,51592,127.0.0.1,18093,5,3,214754,3676148,1,1,cubic,0,26,2626560,0,0
1783709409,127.0.0.1,51592,127.0.0.1,13997,4,4,201934,32900669,1,1,cubic,0,19,4194304,0,0
1783709409,127.0.0.1,18093,127.0.0.1,51592,2,2,210852,9309435,1,0,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,210852,9309435,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,210852,9309435,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,13997,4,4,201857,32900684,1,0,cubic,0,19,4194304,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,210852,9309435,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,212931,3676222,1,4,cubic,0,26,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,211353,3676494,1,3,cubic,0,26,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,211353,3676494,1,4,cubic,0,26,2626560,0,0
1783709410,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,176344,1262264,1,1,cubic,0,3,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,210852,9309435,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,210675,3676717,1,2,cubic,0,26,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,13997,4,4,201857,32900684,1,0,cubic,0,19,4194304,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,214464,3681631,1,2,cubic,0,26,2626560,0,0
1783709410,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,179398,1262283,1,1,cubic,0,3,2626560,0,0
1783709410,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,182010,1263255,1,0,cubic,0,3,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,211136,9309549,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,211136,9309549,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,13997,4,4,201857,32900684,1,1,cubic,0,19,4194304,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,212687,3683042,1,2,cubic,0,26,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,210075,9313387,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,214156,3684600,1,0,cubic,0,26,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,215391,9313471,1,1,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,18093,127.0.0.1,51592,2,2,213613,9314346,1,0,cubic,0,13,2626560,0,0
1783709410,127.0.0.1,51592,127.0.0.1,18093,5,3,214156,3684600,1,1,cubic,0,26,2626560,0,0
1783709411,127.0.0.1,18093,127.0.0.1,51592,2,2,213613,9314346,1,1,cubic,0,13,2626560,0,0
1783709411,127.0.0.1,18093,127.0.0.1,51592,2,2,215434,9314424,1,0,cubic,0,13,2626560,0,0
1783709411,127.0.0.1,18093,127.0.0.1,51592,2,2,215434,9314424,1,0,cubic,0,13,2626560,0,0
1783709411,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,182010,1263255,1,0,cubic,0,3,2626560,0,0
1783709411,127.0.0.1,51592,127.0.0.1,18093,5,3,215571,3684738,1,3,cubic,0,26,2626560,0,0
1783709411,127.0.0.1,51592,127.0.0.1,18093,5,3,213842,3684924,1,1,cubic,0,26,2626560,0,0
1783709411,127.0.0.1,51592,127.0.0.1,13997,4,4,202131,32900730,1,1,cubic,0,19,4194304,0,0
1783709411,127.0.0.1,18093,127.0.0.1,51592,2,2,215434,9314424,1,1,cubic,0,13,2626560,0,0
1783709411,127.0.0.1,51592,127.0.0.1,18093,5,3,212378,3685565,1,0,cubic,0,26,2626560,0,0
1783709411,127.0.0.1,18093,127.0.0.1,51592,2,2,218761,9314502,1,1,cubic,0,13,2626560,0,0
1783709411,127.0.0.1,18093,127.0.0.1,51592,2,2,216825,9314825,1,0,cubic,0,13,2626560,0,0
1783709411,127.0.0.1,51592,127.0.0.1,18093,5,3,212378,3685565,1,1,cubic,0,26,2626560,0,0
1783709413,127.0.0.1,51592,127.0.0.1,13997,4,4,201893,32900940,1,0,cubic,0,19,4194304,0,0
1783709413,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,182010,1263255,1,1,cubic,0,3,2626560,0,0
1783709413,127.0.0.1,51592,127.0.0.1,18093,5,3,216251,3685603,1,0,cubic,0,26,2626560,0,0
1783709413,127.0.0.1,18093,127.0.0.1,51592,2,2,216825,9314825,1,1,cubic,0,13,2626560,0,0
1783709413,127.0.0.1,18093,127.0.0.1,51592,2,2,215236,9314844,1,0,cubic,0,13,2626560,0,0
1783709413,127.0.0.1,51592,127.0.0.1,18093,5,3,216251,3685603,1,1,cubic,0,26,2626560,0,0
1783709414,127.0.0.1,51592,127.0.0.1,18093,5,3,214309,3685618,1,0,cubic,0,26,2626560,0,0
1783709414,127.0.0.1,18093,127.0.0.1,51592,2,2,215236,9314844,1,1,cubic,0,13,2626560,0,0
1783709414,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,190245,1263274,1,0,cubic,0,3,2626560,0,0
1783709414,172.28.122.73,57581,192.73.240.132,47873,10,2147483647,209983,685,1,0,cubic,0,0,87040,0,0
1783709414,127.0.0.1,51592,127.0.0.1,13997,4,4,201893,32900940,1,1,cubic,0,19,4194304,0,0
1783709415,127.0.0.1,51592,127.0.0.1,13997,4,4,201685,32900955,1,0,cubic,0,19,4194304,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,220284,9314863,1,0,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,190245,1263274,1,1,cubic,0,3,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,214309,3685618,1,4,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,212549,3685890,1,3,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,220284,9314863,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,220284,9314863,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,220284,9314863,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,220284,9314863,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,212549,3685890,1,4,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,211012,3686048,1,3,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,210448,3686113,1,2,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,13997,4,4,201685,32900955,1,0,cubic,0,19,4194304,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,217790,9314977,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,209189,3691027,1,1,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,191748,1263293,1,1,cubic,0,3,2626560,0,0
1783709415,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,192821,1264265,1,0,cubic,0,3,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,209189,3691027,1,3,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,217790,9314977,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,215597,9318815,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,215597,9318815,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,13997,4,4,201685,32900955,1,1,cubic,0,19,4194304,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,208400,3692438,1,2,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,208400,3692438,1,2,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,207382,3693953,1,1,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,215597,9318815,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,192821,1264265,1,0,cubic,0,3,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,18093,5,3,206508,3693996,1,0,cubic,0,26,2626560,0,0
1783709415,127.0.0.1,51592,127.0.0.1,13997,4,4,202061,32901001,1,1,cubic,0,19,4194304,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,218758,9318857,1,1,cubic,0,13,2626560,0,0
1783709415,127.0.0.1,18093,127.0.0.1,51592,2,2,216450,9319774,1,1,cubic,0,13,2626560,0,0
1783709416,127.0.0.1,51592,127.0.0.1,18093,5,3,206508,3693996,1,1,cubic,0,26,2626560,0,0
1783709416,127.0.0.1,51592,127.0.0.1,18093,5,3,206508,3693996,1,2,cubic,0,26,2626560,0,0
1783709416,127.0.0.1,18093,127.0.0.1,51592,2,2,216450,9319774,1,1,cubic,0,13,2626560,0,0
1783709416,127.0.0.1,51592,127.0.0.1,18093,5,3,205734,3694134,1,1,cubic,0,26,2626560,0,0
1783709416,127.0.0.1,18093,127.0.0.1,51592,2,2,214584,9320019,1,1,cubic,0,13,2626560,0,0
1783709416,127.0.0.1,18093,127.0.0.1,51592,2,2,215408,9320097,1,0,cubic,0,13,2626560,0,0
1783709416,127.0.0.1,51592,127.0.0.1,18093,5,3,205054,3694172,1,2,cubic,0,27,2626560,0,0
1783709416,127.0.0.1,51592,127.0.0.1,18093,5,3,258392,3694356,1,1,cubic,0,27,2626560,0,0
1783709416,127.0.0.1,18093,127.0.0.1,51592,2,2,215408,9320097,1,0,cubic,0,13,2626560,0,0
1783709417,127.0.0.1,51592,127.0.0.1,18093,5,3,302843,3694997,1,0,cubic,0,27,2626560,0,0
1783709417,127.0.0.1,51592,127.0.0.1,18093,5,3,302843,3694997,1,0,cubic,0,27,2626560,0,0
1783709417,127.0.0.1,18093,127.0.0.1,51592,2,2,215408,9320097,1,1,cubic,0,13,2626560,0,0
1783709417,127.0.0.1,51592,127.0.0.1,18093,5,3,302843,3694997,1,0,cubic,0,27,2626560,0,0
1783709417,127.0.0.1,18093,127.0.0.1,51592,2,2,221424,9320175,1,1,cubic,0,13,2626560,0,0
1783709417,127.0.0.1,18093,127.0.0.1,51592,2,2,218770,9320309,1,0,cubic,0,13,2626560,0,0
1783709417,127.0.0.1,51592,127.0.0.1,18093,5,3,302843,3694997,1,1,cubic,0,27,2626560,0,0
1783709417,172.28.122.73,57581,192.73.240.132,47873,10,2147483647,209983,685,1,0,cubic,0,0,87040,0,0
1783709417,127.0.0.1,51592,127.0.0.1,13997,4,4,201841,32901211,1,0,cubic,0,19,4194304,0,0
1783709418,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,192821,1264265,1,1,cubic,0,3,2626560,0,0
1783709418,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200296,330235942,1,0,cubic,0,0,4194304,0,0
1783709418,127.0.0.1,41098,127.0.0.1,20756,10,2147483647,209875,164,1,0,cubic,0,0,2626560,0,0
1783709418,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,200335,1264284,1,0,cubic,0,3,2626560,0,0
1783709418,127.0.0.1,51592,127.0.0.1,13997,4,4,201841,32901211,1,1,cubic,0,19,4194304,0,0
1783709418,127.0.0.1,51592,127.0.0.1,18093,5,3,290142,3695035,1,0,cubic,0,27,2626560,0,0
1783709418,127.0.0.1,41098,127.0.0.1,20756,10,2147483647,209875,164,1,1,cubic,0,0,2626560,0,0
1783709418,127.0.0.1,18093,127.0.0.1,51592,2,2,218770,9320309,1,1,cubic,0,13,2626560,0,0
1783709418,127.0.0.1,51592,127.0.0.1,18093,5,3,290142,3695035,1,1,cubic,0,27,2626560,0,0
1783709418,127.0.0.1,41098,127.0.0.1,20756,10,2147483647,208736,168,1,1,cubic,0,0,2626560,0,0
1783709418,127.0.0.1,41098,127.0.0.1,20756,10,2147483647,207682,451,1,0,cubic,0,0,2626560,0,0
1783709418,127.0.0.1,41098,127.0.0.1,20756,10,2147483647,207682,451,1,0,cubic,0,0,2626560,0,0
1783709418,127.0.0.1,18093,127.0.0.1,51592,2,2,216709,9320938,1,0,cubic,0,13,2626560,0,0
