timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100684,564262295,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100618,564393261,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100561,564524227,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100518,564655193,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100478,564786159,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100442,564854822,1,61,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100526,564985788,1,59,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,18093,127.0.0.1,51592,2,2,104719,9617275,1,1,cubic,0,21,2626560,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100490,565051271,1,58,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100467,565182237,1,56,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100431,565313203,1,54,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100403,565444169,1,52,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100380,565575135,1,50,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100366,565706101,1,48,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100347,565837067,1,46,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100328,565968033,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100316,566098999,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100715,566229965,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100656,566360931,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100601,566491897,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100551,566622863,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100517,566753829,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100485,566884795,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100457,567015761,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100426,567146727,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100395,567277693,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100373,567408659,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100626,567539625,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100573,567670591,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100530,567801557,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100490,567932523,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100457,568063489,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100426,568194455,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100395,568325421,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,51592,127.0.0.1,18093,8,7,108541,3998298,1,1,cubic,0,36,2626560,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100369,568456387,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100342,568587353,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100324,568718319,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,13997,127.0.0.1,51592,7,7,112055,1315340,1,0,cubic,0,6,2626560,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100307,568786982,1,61,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100400,568917948,1,59,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100377,568983431,1,58,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100363,569114397,1,56,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100342,569245363,1,54,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100323,569376329,1,52,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100306,569507295,1,50,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100298,569638261,1,48,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100290,569769227,1,46,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100280,569900193,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,51592,127.0.0.1,13997,4,3,100579,33019448,1,1,cubic,0,28,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100268,570031159,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100663,570162125,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100612,570293091,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,51592,127.0.0.1,18093,8,7,112553,3998336,1,0,cubic,0,36,2626560,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100579,570424057,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100538,570555023,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100495,570685989,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100457,570816955,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100424,570947921,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100392,571078887,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100366,571209853,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100342,571340819,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100634,571471785,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100582,571602751,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100536,571733717,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100492,571864683,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100455,571995649,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100420,572126615,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100390,572257581,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100363,572388547,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100341,572519513,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100318,572650479,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100300,572719142,1,61,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100400,572850108,1,59,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100378,572915591,1,58,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100387,573046557,1,56,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100370,573177523,1,54,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100356,573308489,1,52,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,13997,127.0.0.1,51592,7,7,112055,1315340,1,0,cubic,0,6,2626560,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100340,573439455,1,50,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100327,573570421,1,48,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100315,573701387,1,46,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100316,573832353,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100308,573963319,1,49,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100701,574094285,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100641,574225251,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100588,574356217,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100543,574487183,1,49,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100501,574618149,1,49,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100465,574749115,1,49,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100431,574880081,1,48,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100405,575011047,1,46,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100450,575142013,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,51592,127.0.0.1,13997,4,3,100539,33019654,1,1,cubic,0,28,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100416,575272979,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100702,575403945,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100665,575534911,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100609,575665877,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100559,575796843,1,47,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100513,575927809,1,49,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100473,576058775,1,49,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100438,576189741,1,48,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100415,576320707,1,46,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100381,576451673,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100354,576582639,1,45,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100335,576651302,1,61,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100411,576782268,1,59,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100391,576847751,1,58,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100371,576978717,1,56,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100348,577109683,1,54,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100328,577240649,1,52,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100314,577371615,1,50,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100302,577502581,1,48,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100290,577633547,1,46,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100276,577764513,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100261,577895479,1,53,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,101444,578026445,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,101287,578157411,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,101150,578288377,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,101028,578419343,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100924,578550309,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100831,578681275,1,50,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100751,578812241,1,48,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100680,578943207,1,46,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100618,579074173,1,44,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,13997,127.0.0.1,51592,7,7,112055,1315340,1,0,cubic,0,6,2626560,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,100564,579205139,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,101613,579336105,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,101436,579467071,1,51,bbr,0,93,4194304,0,0
1783710226,127.0.0.1,37090,127.0.0.1,20756,136,10,101285,579598037,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101151,579729003,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101031,579859969,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100927,579990935,1,50,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100836,580121901,1,48,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100758,580252867,1,46,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100690,580383833,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100625,580514799,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,51592,127.0.0.1,18093,8,7,112553,3998336,1,1,cubic,0,36,2626560,0,0
1783710227,127.0.0.1,51592,127.0.0.1,13997,4,3,100509,33019860,1,2,cubic,0,28,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100572,580583462,1,61,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100621,580714428,1,59,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100577,580779911,1,58,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100538,580910877,1,56,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100495,581041843,1,54,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100463,581172809,1,52,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,13997,127.0.0.1,51592,7,7,112055,1315340,1,0,cubic,0,6,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100432,581303775,1,50,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100405,581434741,1,48,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100394,581565707,1,46,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100370,581696673,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,18093,127.0.0.1,51592,2,2,104454,9617516,1,2,cubic,0,21,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100346,581827639,1,53,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101529,581958605,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101368,582089571,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101233,582220537,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101116,582351503,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,18093,127.0.0.1,51592,2,2,143692,9617998,1,1,cubic,0,21,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101011,582482469,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100913,582613435,1,50,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100832,582744401,1,48,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100755,582875367,1,46,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100685,583006333,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,13997,127.0.0.1,51592,7,7,112055,1315340,1,0,cubic,0,6,2626560,0,0
1783710227,127.0.0.1,51592,127.0.0.1,13997,4,3,100493,33020066,1,3,cubic,0,28,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100631,583137299,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101684,583268265,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101497,583399231,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101341,583530197,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101210,583661163,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,51592,127.0.0.1,18093,2,5,112553,3998336,1,2,cubic,1,37,2626560,1,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101094,583792129,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100983,583923095,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100894,584054061,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100803,584185027,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100730,584315993,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100666,584446959,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,51592,127.0.0.1,18093,8,7,111010,3998336,1,3,cubic,1,37,2626560,0,1
1783710227,127.0.0.1,51592,127.0.0.1,13997,4,3,100996,33020183,1,2,cubic,0,28,4194304,0,0
1783710227,127.0.0.1,13997,127.0.0.1,51592,7,7,112055,1315340,1,0,cubic,0,6,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100608,584515622,1,61,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100651,584646588,1,59,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100602,584712071,1,58,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100558,584843037,1,56,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,18093,127.0.0.1,51592,2,2,143692,9617998,1,1,cubic,0,21,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100503,584974003,1,54,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100463,585104969,1,52,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100432,585235935,1,50,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100401,585366901,1,48,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100387,585497867,1,46,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100369,585628833,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100348,585759799,1,53,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101572,585890765,1,51,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,51592,127.0.0.1,13997,4,3,100911,33020306,1,1,cubic,0,28,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101400,586021731,1,57,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101433,586283663,1,54,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101281,586414629,1,52,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101164,586545595,1,50,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,51592,127.0.0.1,18093,8,7,109634,3998412,1,1,cubic,0,37,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,101056,586676561,1,48,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100935,586807527,1,46,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100854,586938493,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100796,587069459,1,47,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100985,587200425,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100888,587331391,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100808,587462357,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100733,587593323,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100665,587724289,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100607,587855255,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,136,10,100556,587986221,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100516,588117187,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100480,588248153,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100439,588379119,1,45,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,18093,127.0.0.1,51592,2,2,138563,9618239,1,1,cubic,0,21,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100407,588447782,1,61,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100509,588578748,1,59,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100468,588644231,1,58,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100490,588775197,1,56,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100450,588906163,1,54,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,13997,127.0.0.1,51592,7,7,112055,1315340,1,0,cubic,0,6,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100417,589037129,1,52,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100754,589168095,1,50,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100713,589299061,1,48,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100647,589430027,1,46,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,18093,127.0.0.1,51592,2,2,133860,9618506,1,1,cubic,0,21,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100588,589560993,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,51592,127.0.0.1,18093,8,7,108463,3998450,1,2,cubic,0,37,2626560,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,100552,589691959,1,57,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,102607,589822925,1,57,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,102303,589953891,1,57,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,102038,590084857,1,56,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101818,590215823,1,54,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101617,590346789,1,52,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101443,590477755,1,50,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101286,590608721,1,48,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,51592,127.0.0.1,13997,4,3,100850,33020512,1,1,cubic,0,28,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101147,590739687,1,46,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101379,590870653,1,44,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101255,591001619,1,47,bbr,0,93,4194304,0,0
1783710227,127.0.0.1,37090,127.0.0.1,20756,138,10,101314,591132585,1,45,bbr,0,93,4194304,0,0
