timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,113580,3949086,1,3,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,109905,32979843,1,0,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,102530,253717641,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,102427,253848607,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,112376,3949309,1,2,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119294,9544551,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,13997,127.0.0.1,51592,7,7,94801,1309977,1,1,cubic,0,6,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,122341,9544665,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,116519,3954545,1,1,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,109905,32979843,1,1,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,102333,254765369,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,17,11,102215,254896335,1,17,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,116519,3954545,1,2,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,122341,9544665,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119711,9548859,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,114620,3955956,1,2,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,114620,3955956,1,2,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,18,11,102113,255813097,1,18,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,18,11,101970,255944063,1,18,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119711,9548859,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119711,9548859,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,112893,3957633,1,1,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,18,11,101866,256991791,1,18,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,18,11,101672,257122757,1,18,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,111324,3957676,1,0,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,0,cubic,0,6,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,122674,9548901,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,18,11,101704,258170485,1,18,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,18,11,101525,258301451,1,18,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,18,11,101359,258432417,1,18,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,108819,32979889,1,1,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,111324,3957676,1,1,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,18093,127.0.0.1,51592,2,2,120015,9549854,1,1,cubic,0,18,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,101217,259349179,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,101175,259480145,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,101125,259611111,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,109948,3957814,1,1,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,0,cubic,0,6,2626560,0,0
1783710193,127.0.0.1,18093,127.0.0.1,51592,2,2,117959,9550097,1,1,cubic,0,18,2626560,0,0
1783710193,127.0.0.1,18093,127.0.0.1,51592,2,2,117856,9550175,1,0,cubic,0,18,2626560,0,0
1783710193,127.0.0.1,18093,127.0.0.1,51592,2,2,117856,9550175,1,0,cubic,0,18,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,101090,260527873,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,100985,260658839,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,100899,260789805,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,0,cubic,0,6,2626560,0,0
1783710193,127.0.0.1,51592,127.0.0.1,13997,4,3,107742,32980097,1,2,cubic,0,23,4194304,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,108805,3957852,1,3,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,51592,127.0.0.1,13997,4,3,112155,32980220,1,1,cubic,0,23,4194304,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,110595,3958038,1,1,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,100818,261706567,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,118152,3958707,1,0,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,103260,261837533,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,18093,127.0.0.1,51592,2,2,117856,9550175,1,1,cubic,0,18,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,11,105207,262885261,1,18,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,19,11,104595,263016227,1,19,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,118152,3958707,1,1,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,18093,127.0.0.1,51592,2,2,116947,9550604,1,1,cubic,0,18,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,20,11,104047,264063955,1,20,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,20,11,103594,264194921,1,20,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,115970,3958781,1,1,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,20,11,103205,265373615,1,20,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,20,11,102951,265504581,1,20,cubic,0,44,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,20,11,102736,265635547,1,21,cubic,0,44,4194304,0,1
1783710193,127.0.0.1,50836,127.0.0.1,20756,20,11,102557,265635547,1,22,cubic,0,44,4194304,0,2
1783710193,127.0.0.1,50836,127.0.0.1,20756,18,14,102403,265635547,1,22,cubic,1,45,4194304,0,3
1783710193,127.0.0.1,50836,127.0.0.1,20756,14,14,102403,265635547,1,28,cubic,2,46,4194304,0,14
1783710193,127.0.0.1,50836,127.0.0.1,20756,14,14,102258,265701030,1,34,cubic,1,46,4194304,0,20
1783710193,127.0.0.1,50836,127.0.0.1,20756,14,14,102101,267076173,1,14,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,0,cubic,0,6,2626560,0,0
1783710193,127.0.0.1,51592,127.0.0.1,13997,4,3,112067,32980337,1,1,cubic,0,23,4194304,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,119354,3958855,1,0,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,14,14,102008,267469071,1,14,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,15,14,101866,267600037,1,15,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,16,14,101757,267927452,1,16,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,16,14,101580,268058418,1,16,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,18093,127.0.0.1,51592,2,2,115230,9550871,1,1,cubic,0,18,2626560,0,0
1783710193,127.0.0.1,51592,127.0.0.1,18093,8,7,119354,3958855,1,1,cubic,0,33,2626560,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,17,14,101427,268385833,1,17,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,17,14,101297,268516799,1,17,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,17,14,101196,268975180,1,17,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,17,14,101080,269499044,1,17,cubic,0,46,4194304,0,0
1783710193,127.0.0.1,50836,127.0.0.1,20756,17,14,101095,269630010,1,17,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,51592,127.0.0.1,18093,8,7,116973,3958893,1,0,cubic,0,33,2626560,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,17,14,101109,270612255,1,17,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,17,14,101081,270743221,1,17,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,0,cubic,0,6,2626560,0,0
1783710194,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,0,cubic,0,6,2626560,0,0
1783710194,127.0.0.1,51592,127.0.0.1,13997,4,3,110666,32980545,1,2,cubic,0,23,4194304,0,0
1783710194,127.0.0.1,18093,127.0.0.1,51592,2,2,113869,9551114,1,1,cubic,0,18,2626560,0,0
1783710194,127.0.0.1,51592,127.0.0.1,13997,4,3,109414,32980662,1,1,cubic,0,23,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,17,14,101057,271725466,1,17,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,18,14,100960,271856432,1,18,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,18,14,100864,271987398,1,18,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,51592,127.0.0.1,18093,8,7,116973,3958893,1,0,cubic,0,33,2626560,0,0
1783710194,127.0.0.1,18093,127.0.0.1,51592,2,2,117591,9551133,1,1,cubic,0,18,2626560,0,0
1783710194,127.0.0.1,18093,127.0.0.1,51592,2,2,115416,9551400,1,1,cubic,0,18,2626560,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,19,14,100791,272838677,1,19,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,19,14,100715,272969643,1,19,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,19,14,100666,273297058,1,19,cubic,0,46,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,13,13,100609,273558990,1,18,cubic,2,48,4194304,0,5
1783710194,127.0.0.1,51592,127.0.0.1,18093,8,7,116973,3958893,1,1,cubic,0,33,2626560,0,0
1783710194,127.0.0.1,51592,127.0.0.1,18093,8,7,116973,3958893,1,2,cubic,0,33,2626560,0,0
1783710194,127.0.0.1,18093,127.0.0.1,51592,2,2,115416,9551400,1,1,cubic,0,18,2626560,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,13,13,100567,273558990,1,19,cubic,2,48,4194304,0,6
1783710194,127.0.0.1,50836,127.0.0.1,20756,13,13,100592,273558990,1,20,cubic,2,48,4194304,0,7
1783710194,127.0.0.1,50836,127.0.0.1,20756,13,13,100625,273624473,1,26,cubic,1,48,4194304,0,13
1783710194,127.0.0.1,50836,127.0.0.1,20756,13,13,100672,274541235,1,13,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,51592,127.0.0.1,18093,8,7,114879,3958967,1,1,cubic,0,33,2626560,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,13,13,100693,274803167,1,13,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,13,13,102214,274934133,1,13,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,0,cubic,0,6,2626560,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,14,13,103543,275654446,1,14,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,14,13,103257,275785412,1,14,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,51592,127.0.0.1,13997,4,3,108298,32980785,1,1,cubic,0,23,4194304,0,0
1783710194,127.0.0.1,51592,127.0.0.1,18093,8,7,116472,3959041,1,0,cubic,0,33,2626560,0,0
1783710194,127.0.0.1,18093,127.0.0.1,51592,2,2,113605,9551673,1,1,cubic,0,18,2626560,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,15,13,103014,276571208,1,15,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,15,13,102790,276702174,1,15,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,51592,127.0.0.1,18093,8,7,116472,3959041,1,1,cubic,0,33,2626560,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,15,13,102590,277553453,1,15,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,15,13,102427,277684419,1,15,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,15,13,102290,278535698,1,15,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,16,13,102110,278666664,1,16,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,51592,127.0.0.1,13997,4,3,107361,32980993,1,0,cubic,0,23,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,16,13,101955,279517943,1,16,cubic,0,48,4194304,0,0
1783710194,127.0.0.1,50836,127.0.0.1,20756,16,13,101873,279648909,1,16,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,13997,127.0.0.1,51592,7,7,95820,1310949,1,1,cubic,0,6,2626560,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,16,13,101814,280565671,1,16,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,16,13,101797,280696637,1,16,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,13997,127.0.0.1,51592,7,7,102030,1310968,1,0,cubic,0,6,2626560,0,0
1783710195,127.0.0.1,13997,127.0.0.1,51592,7,7,102030,1310968,1,0,cubic,0,6,2626560,0,0
1783710195,127.0.0.1,51592,127.0.0.1,13997,4,3,107361,32980993,1,2,cubic,0,23,4194304,0,0
1783710195,127.0.0.1,51592,127.0.0.1,13997,4,3,106570,32981110,1,1,cubic,0,23,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,16,13,101784,281613399,1,16,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,16,13,103512,281744365,1,16,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,51592,127.0.0.1,18093,8,7,114565,3959079,1,0,cubic,0,33,2626560,0,0
1783710195,127.0.0.1,51592,127.0.0.1,13997,4,3,110427,32981233,1,0,cubic,0,23,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,16,13,105017,282661127,1,16,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,17,13,104518,282792093,1,17,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,18093,127.0.0.1,51592,2,2,112373,9551916,1,1,cubic,0,18,2626560,0,0
1783710195,127.0.0.1,13997,127.0.0.1,51592,7,7,102030,1310968,1,1,cubic,0,6,2626560,0,0
1783710195,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710195,127.0.0.1,51592,127.0.0.1,18093,8,7,114565,3959079,1,1,cubic,0,33,2626560,0,0
1783710195,127.0.0.1,51592,127.0.0.1,13997,4,3,110427,32981233,1,1,cubic,0,23,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,18,13,104090,283708855,1,18,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,18,13,103798,283839821,1,18,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,18093,127.0.0.1,51592,2,2,111131,9552054,1,1,cubic,0,18,2626560,0,0
1783710195,127.0.0.1,51592,127.0.0.1,18093,8,7,112786,3959117,1,1,cubic,0,33,2626560,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,18,13,103555,284887549,1,18,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,18,13,103219,285018515,1,18,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,18,13,102929,286066243,1,18,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,18,13,102803,286197209,1,18,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,51592,127.0.0.1,13997,4,3,109240,32981257,1,1,cubic,0,23,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,18,13,102693,287244937,1,18,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,19,13,102474,287375903,1,19,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710195,127.0.0.1,51592,127.0.0.1,13997,4,3,108192,32981272,1,1,cubic,0,23,4194304,0,0
1783710195,127.0.0.1,51592,127.0.0.1,18093,8,7,116795,3959227,1,0,cubic,0,33,2626560,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,20,13,102276,288423631,1,20,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,20,13,102147,288554597,1,20,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,18093,127.0.0.1,51592,2,2,110187,9552450,1,1,cubic,0,18,2626560,0,0
1783710195,127.0.0.1,51592,127.0.0.1,18093,8,7,116795,3959227,1,1,cubic,0,33,2626560,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,20,13,102050,289733291,1,20,cubic,0,48,4194304,0,0
1783710195,127.0.0.1,50836,127.0.0.1,20756,20,13,101923,289864257,1,20,cubic,0,48,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,20,13,101812,291042951,1,20,cubic,0,48,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,20,13,101739,291173917,1,20,cubic,0,48,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,20,13,101676,292352611,1,20,cubic,0,48,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,21,13,101581,292483577,1,21,cubic,0,48,4194304,0,0
1783710196,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710196,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710196,127.0.0.1,51592,127.0.0.1,13997,4,3,107344,32981480,1,2,cubic,0,23,4194304,0,0
1783710196,127.0.0.1,51592,127.0.0.1,13997,4,3,106497,32981603,1,1,cubic,0,23,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,22,13,101492,293662271,1,22,cubic,0,48,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,22,13,101405,293793237,1,22,cubic,0,48,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,22,13,101335,294644516,1,23,cubic,0,48,4194304,0,1
1783710196,127.0.0.1,50836,127.0.0.1,20756,22,13,101275,294644516,1,24,cubic,0,48,4194304,0,2
1783710196,127.0.0.1,50836,127.0.0.1,20756,20,15,101223,294644516,1,24,cubic,1,49,4194304,0,3
1783710196,127.0.0.1,51592,127.0.0.1,18093,8,7,114940,3959265,1,0,cubic,0,33,2626560,0,0
1783710196,127.0.0.1,18093,127.0.0.1,51592,2,2,109649,9552693,1,1,cubic,0,18,2626560,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,20,15,101312,294644516,1,25,cubic,2,50,4194304,0,5
1783710196,127.0.0.1,51592,127.0.0.1,18093,8,7,114940,3959265,1,1,cubic,0,33,2626560,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,15,15,101267,294709999,1,37,cubic,1,50,4194304,0,22
1783710196,127.0.0.1,18093,127.0.0.1,51592,2,2,108758,9552966,1,1,cubic,0,18,2626560,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,15,15,106609,296281591,1,15,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,17,15,105987,297132870,1,17,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,51592,127.0.0.1,18093,8,7,113210,3959339,1,1,cubic,0,33,2626560,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,17,15,105405,297263836,1,17,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,17,15,104843,297394802,1,17,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,17,15,104376,298246081,1,17,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,18,15,103971,298377047,1,18,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,18,15,103642,298508013,1,18,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,18,15,103344,299359292,1,18,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,18,15,103052,299490258,1,18,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,19,15,108348,299555741,1,19,cubic,0,50,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,19,15,107408,299686707,1,20,cubic,0,50,4194304,0,1
1783710196,127.0.0.1,50836,127.0.0.1,20756,19,15,106579,299686707,1,21,cubic,0,50,4194304,0,2
1783710196,127.0.0.1,50836,127.0.0.1,20756,17,13,105854,299686707,1,21,cubic,1,51,4194304,0,3
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,105710,299686707,1,24,cubic,2,52,4194304,0,11
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,105267,299686707,1,26,cubic,2,52,4194304,0,13
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,104929,299686707,1,28,cubic,2,52,4194304,0,15
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,104449,299752190,1,32,cubic,1,52,4194304,0,19
1783710196,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,104018,301061850,1,13,cubic,0,52,4194304,0,0
1783710196,127.0.0.1,51592,127.0.0.1,13997,4,3,105755,32981720,1,1,cubic,0,23,4194304,0,0
1783710196,127.0.0.1,51592,127.0.0.1,18093,8,7,117015,3959413,1,0,cubic,0,33,2626560,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,108697,301389265,1,13,cubic,0,52,4194304,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,107755,301389265,1,14,cubic,0,52,4194304,0,1
1783710196,127.0.0.1,50836,127.0.0.1,20756,13,13,106942,301389265,1,15,cubic,0,52,4194304,0,2
1783710196,127.0.0.1,50836,127.0.0.1,20756,9,9,106416,301389265,1,15,cubic,1,53,4194304,0,5
1783710196,127.0.0.1,18093,127.0.0.1,51592,2,2,108022,9553233,1,1,cubic,0,18,2626560,0,0
1783710196,127.0.0.1,50836,127.0.0.1,20756,9,9,105938,301389265,1,15,cubic,2,54,4194304,0,6
1783710197,127.0.0.1,51592,127.0.0.1,18093,8,7,117015,3959413,1,1,cubic,0,33,2626560,0,0
1783710197,127.0.0.1,50836,127.0.0.1,20756,9,9,105450,301389265,1,20,cubic,2,54,4194304,0,11
1783710197,127.0.0.1,50836,127.0.0.1,20756,9,9,105067,301389265,1,22,cubic,2,54,4194304,0,13
1783710197,127.0.0.1,50836,127.0.0.1,20756,9,9,104558,301454748,1,22,cubic,1,54,4194304,0,13
1783710197,127.0.0.1,50836,127.0.0.1,20756,9,9,104114,302371510,1,9,cubic,0,54,4194304,0,0
1783710197,127.0.0.1,50836,127.0.0.1,20756,9,9,103672,302502476,1,9,cubic,0,54,4194304,0,0
1783710197,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710197,127.0.0.1,50836,127.0.0.1,20756,9,9,103294,302698925,1,9,cubic,0,54,4194304,0,0
1783710197,127.0.0.1,51592,127.0.0.1,13997,4,3,105221,32981928,1,1,cubic,0,23,4194304,0,0
1783710197,127.0.0.1,50836,127.0.0.1,20756,9,9,105250,302829891,1,9,cubic,0,54,4194304,0,0
1783710197,127.0.0.1,50836,127.0.0.1,20756,10,9,106956,302960857,1,10,cubic,0,54,4194304,0,0
1783710197,127.0.0.1,51592,127.0.0.1,18093,8,7,115024,3959451,1,0,cubic,0,33,2626560,0,0
1783710197,127.0.0.1,49812,127.0.0.1,20756,10,2147483647,129782,163,1,1,cubic,0,0,2626560,0,0
1783710197,127.0.0.1,50836,127.0.0.1,20756,10,9,106130,303288272,1,10,cubic,0,54,4194304,0,0
1783710197,127.0.0.1,49812,127.0.0.1,20756,10,2147483647,133959,164,1,0,cubic,0,0,2626560,0,0
1783710197,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,0,cubic,0,6,2626560,0,0
1783710197,127.0.0.1,18093,127.0.0.1,51592,2,2,107597,9553476,1,1,cubic,0,18,2626560,0,0
1783710197,127.0.0.1,51592,127.0.0.1,13997,4,3,106657,32982045,1,1,cubic,0,23,4194304,0,0
1783710197,127.0.0.1,51592,127.0.0.1,18093,8,7,115024,3959451,1,2,cubic,0,33,2626560,0,0
1783710197,127.0.0.1,18093,127.0.0.1,51592,2,2,106899,9553614,1,1,cubic,0,18,2626560,0,0
1783710197,127.0.0.1,49812,127.0.0.1,20756,10,2147483647,133959,164,1,1,cubic,0,0,2626560,0,0
1783710197,127.0.0.1,51592,127.0.0.1,18093,8,7,113201,3959489,1,2,cubic,0,33,2626560,0,0
1783710197,127.0.0.1,51592,127.0.0.1,13997,4,3,105853,32982349,1,0,cubic,0,23,4194304,0,0
1783710197,127.0.0.1,49812,127.0.0.1,20756,10,2147483647,129734,168,1,1,cubic,0,0,2626560,0,0
1783710197,127.0.0.1,49812,127.0.0.1,20756,10,2147483647,126091,454,1,0,cubic,0,0,2626560,0,0
1783710197,127.0.0.1,13997,127.0.0.1,51592,7,7,101961,1311012,1,1,cubic,0,6,2626560,0,0
1783710197,127.0.0.1,18093,127.0.0.1,51592,2,2,106899,9553614,1,1,cubic,0,18,2626560,0,0
